0	0	0
0.003125	0	0
0.00625	0	0
0.009375	0	0
0.0125	0	0
0.015625	0	0
0.01875	0	0
0.021875	0	0
0.025	0	0
0.028125	0	0
0.03125	0	0
0.034375	0	0
0.0375	0	0
0.040625	0	0
0.04375	0	0
0.046875	0	0
0.05	0	0
0.053125	0	0
0.05625	0	0
0.059375	0	0
0.0625	0	0
0.065625	0	0
0.06875	0	0
0.071875	0	0
0.075	0	0
0.078125	0	0
0.08125	0	0
0.084375	0	0
0.0875	0	0
0.090625	0	0
0.09375	0	0
0.096875	0	0
0.1	0	0
0.103125	0	0
0.10625	0	0
0.109375	0	0
0.1125	0	0
0.115625	0	0
0.11875	0	0
0.121875	0	0
0.125	0	0
0.128125	0	0
0.13125	0	0
0.134375	0	0
0.1375	0	0
0.140625	0	0
0.14375	0	0
0.146875	0	0
0.15	0	0
0.153125	0	0
0.15625	0	0
0.159375	0	0
0.1625	0	0
0.165625	0	0
0.16875	0	0
0.171875	0	0
0.175	0	0
0.178125	0	0
0.18125	0	0
0.184375	0	0
0.1875	0	0
0.190625	0	0
0.19375	0	0
0.196875	0	0
0.2	0	0
0.203125	0	0
0.20625	0	0
0.209375	0	0
0.2125	0	0
0.215625	0	0
0.21875	0	0
0.221875	0	0
0.225	0	0
0.228125	0	0
0.23125	0	0
0.234375	0	0
0.2375	0	0
0.240625	0	0
0.24375	0	0
0.246875	0	0
0.25	0	0
0.253125	0	0
0.25625	0	0
0.259375	0	0
0.2625	0	0
0.265625	0	0
0.26875	0	0
0.271875	0	0
0.275	0	0
0.278125	0	0
0.28125	0	0
0.284375	0	0
0.2875	0	0
0.290625	0	0
0.29375	0	0
0.296875	0	0
0.3	0	0
0.303125	0	0
0.30625	0	0
0.309375	0	0
0.3125	0	0
0.315625	0	0
0.31875	0	0
0.321875	0	0
0.325	0	0
0.328125	0	0
0.33125	0	0
0.334375	0	0
0.3375	0	0
0.340625	0	0
0.34375	0	0
0.346875	0	0
0.35	0	0
0.353125	0	0
0.35625	0	0
0.359375	0	0
0.3625	0	0
0.365625	0	0
0.36875	0	0
0.371875	0	0
0.375	0	0
0.378125	0	0
0.38125	0	0
0.384375	0	0
0.3875	0	0
0.390625	0	0
0.39375	0	0
0.396875	0	0
0.4	0	0
0.403125	0	0
0.40625	0	0
0.409375	0	0
0.4125	0	0
0.415625	0	0
0.41875	0	0
0.421875	0	0
0.425	0	0
0.428125	0	0
0.43125	0	0
0.434375	0	0
0.4375	0	0
0.440625	0	0
0.44375	0	0
0.446875	0	0
0.45	0	0
0.453125	0	0
0.45625	0	0
0.459375	0	0
0.4625	0	0
0.465625	0	0
0.46875	0	0
0.471875	0	0
0.475	0	0
0.478125	0	0
0.48125	0	0
0.484375	0	0
0.4875	0	0
0.490625	0	0
0.49375	0	0
0.496875	0	0
0.5	0	0
0	0.00625	0.00228996
0.003125	0.00625	0.0022899
0.00625	0.00625	0.00228972
0.009375	0.00625	0.00228941
0.0125	0.00625	0.00228899
0.015625	0.00625	0.00228844
0.01875	0.00625	0.00228778
